date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-02-27T00:00:00.000Z,364.64,369.89,363.3,364.6,4705949,349.2336304226,354.2618131774,347.9502466338,349.1953204588,4705949,0.0,1.0
2018-02-28T00:00:00.000Z,362.21,371.6,362.21,366.8,5376929,346.9063001189,355.8995641319,346.9063001189,351.3023684703,5376929,0.0,1.0
2018-03-01T00:00:00.000Z,349.69,362.74,346.4,362.33,8977971,334.9152814351,347.4139071399,331.7642869087,347.0212300105,8977971,0.0,1.0
2018-03-02T00:00:00.000Z,344.67,346.09,335.3,341.82,10021332,330.1073809724,331.4673846889,321.1332719414,327.3777960483,10021332,0.0,1.0
2018-03-05T00:00:00.000Z,352.75,354.77,336.61,338.0,8140161,337.8459936693,339.7806468435,322.3879232573,323.719194501,8140161,0.0,1.0
2018-03-06T00:00:00.000Z,348.92,355.21,346.0219,354.24,4888282,334.177814631,340.2020564458,331.4021619754,339.2730398226,4888282,0.0,1.0
2018-03-07T00:00:00.000Z,347.04,348.4093,339.5,341.52,4575690,332.3772463302,333.6886921676,325.1558181452,327.0904713195,4575690,0.0,1.0
2018-03-08T00:00:00.000Z,348.73,352.5,343.95,349.51,4131914,333.9958423028,337.6065563953,329.4178016231,334.7428865978,4131914,0.0,1.0
2018-03-09T00:00:00.000Z,354.52,354.89,350.23,352.65,3446524,339.5412095695,339.8955767351,335.432465947,337.7502187597,3446524,0.0,1.0
2018-03-12T00:00:00.000Z,344.19,355.23,343.26,355.2,6035101,329.6476614062,340.2212114278,328.7569547468,340.1924789549,6035101,0.0,1.0
2018-03-13T00:00:00.000Z,338.67,347.88,337.61,345.32,5409969,324.3608863954,333.181755571,323.3456723535,330.7299178849,5409969,0.0,1.0
2018-03-14T00:00:00.000Z,330.26,340.524,322.3,339.7917,13034422,316.3062164967,326.1365532197,308.6825336913,325.4351935566,13034422,0.0,1.0
2018-03-15T00:00:00.000Z,329.98,332.92,322.91,332.3,8445126,316.0380467498,318.8538290925,309.26676064,318.2600246529,8445126,0.0,1.0
2018-03-16T00:00:00.000Z,330.47,330.83,325.63,329.82,9167315,316.5073438069,316.8521334815,311.8718381815,315.8848068944,9167315,0.0,1.0
2018-03-19T00:00:00.000Z,331.76,333.33,326.78,327.45,5748501,317.742840141,319.2465062219,312.9732496421,313.6149415365,5748501,0.0,1.0
2018-03-20T00:00:00.000Z,337.63,339.7,331.0,331.84,6328835,323.3648273354,325.3473679645,317.0149508279,317.8194600687,6328835,0.0,1.0
2018-03-21T00:00:00.000Z,337.1,341.91,335.17,337.07,4046779,322.8572203144,327.463993467,321.0087645589,322.8284878416,4046779,0.0,1.0
2018-03-22T00:00:00.000Z,319.61,332.68,319.01,330.11,7143279,306.1061886227,318.6239693094,305.531539165,316.1625541323,7143279,0.0,1.0
2018-03-23T00:00:00.000Z,321.0,331.14,318.3216,320.15,7140310,307.4374598663,317.1490357014,304.8722246872,306.6233731346,7140310,0.0,1.0
2018-03-26T00:00:00.000Z,328.97,331.9399,323.59,330.48,5161206,315.0707201627,317.9151392034,309.9180300254,316.5169212979,5161206,0.0,1.0
2018-03-27T00:00:00.000Z,321.12,334.88,319.0,331.51,5296793,307.5523897579,320.731017321,305.521961674,317.5034028669,5296793,0.0,1.0
2018-03-28T00:00:00.000Z,320.02,323.24,311.17,321.85,5634676,306.4988657521,309.5828178417,298.0227862511,308.2515465981,5634676,0.0,1.0
2018-03-29T00:00:00.000Z,327.88,330.48,322.0,323.38,3652078,314.0267736479,316.5169212979,308.3952089625,309.7169027152,3652078,0.0,1.0
2018-04-02T00:00:00.000Z,322.44,329.9419,317.17,325.2,5024944,308.8166185648,316.0015565092,303.769280828,311.4600060702,5024944,0.0,1.0
2018-04-03T00:00:00.000Z,330.82,331.1,323.09,324.76,4783125,316.8425559906,317.1107257375,309.4391554773,311.0385964679,4783125,0.0,1.0
2018-04-04T00:00:00.000Z,327.44,327.81,311.88,312.3,8235741,313.6053640456,313.9597312112,298.7027881094,299.1050427298,8235741,0.0,1.0
2018-04-05T00:00:00.000Z,336.4,338.9599,330.26,330.59,6219981,322.1867959471,324.6385378584,316.3062164967,316.6222736985,6219981,0.0,1.0
2018-04-06T00:00:00.000Z,326.12,334.59,322.21,330.61,5713613,312.3411352386,320.4532700831,308.5963362727,316.6414286804,5713613,0.0,1.0
2018-04-09T00:00:00.000Z,322.48,334.88,322.05,332.25,4931728,308.8549285286,320.731017321,308.4430964173,318.2121371981,4931728,0.0,1.0
2018-04-10T00:00:00.000Z,334.83,336.69,329.55,331.35,5618139,320.6831298662,322.464543185,315.6262146385,317.3501630115,5618139,0.0,1.0
2018-04-11T00:00:00.000Z,327.36,337.57,326.31,331.6,4573530,313.5287441179,323.3073623896,312.5231075669,317.5896002856,4573530,0.0,1.0
2018-04-12T00:00:00.000Z,337.48,338.35,330.46,331.98,4325027,323.221164971,324.0544066846,316.497766316,317.9535449421,4325027,0.0,1.0
2018-04-13T00:00:00.000Z,329.28,339.67,326.6,338.99,4733463,315.3676223825,325.3186354916,312.8008548048,324.6673661062,4733463,0.0,1.0
2018-04-16T00:00:00.000Z,331.77,333.22,327.625,332.34,3901401,317.7524176319,319.1411538214,313.7825476284,318.2983346167,3901401,0.0,1.0
2018-04-17T00:00:00.000Z,336.72,339.74,333.65,334.73,3381788,322.4932756579,325.3856779283,319.5529859327,320.5873549566,3381788,0.0,1.0
2018-04-18T00:00:00.000Z,341.0,342.4,337.18,338.33,3117476,326.5924417895,327.9332905241,322.9338402421,324.0352517027,3117476,0.0,1.0
2018-04-19T00:00:00.000Z,340.64,342.41,337.5,340.19,3006774,326.2476521148,327.942868015,323.2403199529,325.8166650216,3006774,0.0,1.0
2018-04-20T00:00:00.000Z,338.67,341.3959,335.05,340.73,3038031,324.3608863954,326.9716146566,320.8938346673,326.3338495335,3038031,0.0,1.0
2018-04-23T00:00:00.000Z,338.84,341.26,336.0,339.55,2765647,324.5237037418,326.8414565545,321.8036963087,325.2037056,2765647,0.0,1.0
2018-04-24T00:00:00.000Z,329.06,347.67,323.28,343.17,7051820,315.1569175813,332.9806282608,309.6211278056,328.6707573281,7051820,0.0,1.0
2018-04-25T00:00:00.000Z,342.86,344.91,330.5201,338.12,11019860,328.3738551083,330.3372407554,316.5553270366,323.8341243925,11019860,0.0,1.0
2018-04-26T00:00:00.000Z,342.79,345.65,338.33,344.01,5273622,328.3068126716,331.0459750866,324.0352517027,329.4752665689,5273622,0.0,1.0
2018-04-27T00:00:00.000Z,340.88,342.92,337.77,341.25,3390364,326.4775118979,328.4313200541,323.4989122089,326.8318790635,3390364,0.0,1.0
2018-04-30T00:00:00.000Z,333.56,342.58,333.4,341.17,3721638,319.4667885141,328.1056853614,319.3135486587,326.7552591358,3721638,0.0,1.0
2018-05-01T00:00:00.000Z,329.54,333.91,324.18,332.5,4313094,315.6166371475,319.8020006977,310.4831019921,318.4515744721,4313094,0.0,1.0
2018-05-02T00:00:00.000Z,324.19,330.71,323.98,329.5,3436125,310.4926794831,316.73720359,310.2915521729,315.5783271837,3436125,0.0,1.0
2018-05-03T00:00:00.000Z,330.69,332.6348,319.125,322.97,6383211,316.7180486081,318.5806790503,305.641680311,309.3242255858,6383211,0.0,1.0
2018-05-04T00:00:00.000Z,334.43,335.89,328.04,328.04,3655069,320.3000302277,321.6983439081,314.1800135033,314.1800135033,3655069,0.0,1.0
2018-05-07T00:00:00.000Z,340.43,342.98,335.21,335.23,4192224,326.0465248047,328.4887849998,321.0470745227,321.0662295046,4192224,0.0,1.0
2018-05-08T00:00:00.000Z,338.37,341.939,336.61,339.77,4014096,324.0735616666,327.4917681908,322.3879232573,325.4144104012,4014096,0.0,1.0
2018-05-09T00:00:00.000Z,344.5,346.93,338.575,339.49,4347023,329.944563626,332.2718939297,324.2699002313,325.1462406543,4347023,0.0,1.0
2018-05-10T00:00:00.000Z,344.07,348.57,342.41,343.99,3920357,331.1704824691,335.5017731109,329.5727174768,331.0934817466,3920357,1.71,1.0
2018-05-11T00:00:00.000Z,342.46,345.415,341.0515,343.77,2332170,329.6208429284,332.4650571165,328.2651489575,330.8817297596,2332170,0.0,1.0
2018-05-14T00:00:00.000Z,344.59,347.74,343.89,344.0,2520267,331.6709871655,334.7028906147,330.9972308434,331.1031068369,2520267,0.0,1.0
2018-05-15T00:00:00.000Z,342.12,343.85,340.2647,343.0,3009053,329.2935898577,330.9587304822,327.5078468515,330.1405978054,3009053,0.0,1.0
2018-05-16T00:00:00.000Z,340.97,343.56,340.3,342.0,2230068,328.1867044714,330.679602863,327.5418234203,329.1780887739,2230068,0.0,1.0
2018-05-17T00:00:00.000Z,344.14,344.77,340.25,340.47,2483301,331.2378581013,331.8442387911,327.4936979687,327.7054499557,2483301,0.0,1.0
2018-05-18T00:00:00.000Z,351.23,352.05,345.19,345.6,4327659,338.0620471346,338.8513045405,332.2484925844,332.6431212873,4327659,0.0,1.0
2018-05-21T00:00:00.000Z,363.92,365.0,358.45,358.46,6785369,350.2762867444,351.3157964984,345.0113623421,345.0209874324,6785369,0.0,1.0
2018-05-22T00:00:00.000Z,355.02,364.85,354.52,364.0,5389360,341.709956364,351.1714201437,341.2287018483,350.3532874669,5389360,0.0,1.0
2018-05-23T00:00:00.000Z,359.21,359.6,351.62,352.28,4497516,345.742869206,346.1182477283,338.4374256569,339.0726816177,4497516,0.0,1.0
2018-05-24T00:00:00.000Z,359.0,360.66,354.37,358.45,3932085,345.5407423094,347.1385073017,341.0843254936,345.0113623421,3932085,0.0,1.0
2018-05-25T00:00:00.000Z,360.09,360.6,357.05,358.12,2463737,346.5898771538,347.0807567598,343.663849698,344.6937343617,2463737,0.0,1.0
2018-05-29T00:00:00.000Z,352.48,360.97,350.66,357.71,4249593,339.265183424,347.4368851015,337.5134169867,344.2991056588,4249593,0.0,1.0
2018-05-30T00:00:00.000Z,358.19,358.92,354.1025,355.65,2825188,344.7611099939,345.4637415869,340.8268543276,342.3163370539,2825188,0.0,1.0
2018-05-31T00:00:00.000Z,352.16,356.83,351.62,356.83,4406277,338.9571805339,343.4520977111,338.4374256569,343.4520977111,4406277,0.0,1.0
2018-06-01T00:00:00.000Z,356.72,358.15,354.46,355.79,2657837,343.3462217176,344.7226096326,341.1709513064,342.4510883183,2657837,0.0,1.0
2018-06-04T00:00:00.000Z,360.73,363.3855,358.85,358.97,2950284,347.2058829339,349.7618256671,345.3963659547,345.5118670385,2950284,0.0,1.0
2018-06-05T00:00:00.000Z,360.1,363.37,358.85,360.5,2567758,346.5995022441,349.7469067771,345.3963659547,346.9845058567,2567758,0.0,1.0
2018-06-06T00:00:00.000Z,371.56,371.6,360.99,362.46,4488412,357.6298557451,357.6683561064,347.4561352821,348.8710235584,4488412,0.0,1.0
2018-06-07T00:00:00.000Z,368.53,374.48,366.05,372.0,4517844,354.7134533796,360.4403821171,352.3264309815,358.053359719,4517844,0.0,1.0
2018-06-08T00:00:00.000Z,369.5,371.42,365.46,368.14,3292875,355.6470871402,357.4951044807,351.7585506529,354.3380748574,3292875,0.0,1.0
2018-06-11T00:00:00.000Z,370.94,373.3299,368.8,371.0,2468521,357.0331001456,359.33340048,354.9733308181,357.0908506875,2468521,0.0,1.0
2018-06-12T00:00:00.000Z,370.62,372.725,367.99,371.24,2440354,356.7250972555,358.7511787668,354.1936985026,357.321852855,2440354,0.0,1.0
2018-06-13T00:00:00.000Z,363.85,371.0,363.29,370.67,3867642,350.2089111122,357.0908506875,349.6699060546,356.7732227071,3867642,0.0,1.0
2018-06-14T00:00:00.000Z,362.42,367.64,358.827,366.15,4039532,348.8325231972,353.8568203416,345.374228247,352.4226818847,4039532,0.0,1.0
2018-06-15T00:00:00.000Z,357.88,361.66,353.47,358.15,9945956,344.4627321941,348.1010163332,340.2180673652,344.7226096326,9945956,0.0,1.0
2018-06-18T00:00:00.000Z,354.74,357.645,352.37,353.19,3363221,341.4404538352,344.2365425717,339.1593074306,339.9485648364,3363221,0.0,1.0
2018-06-19T00:00:00.000Z,341.12,347.17,338.5732,347.17,6857338,328.3310808262,334.1542604667,325.8797628247,334.1542604667,6857338,0.0,1.0
2018-06-20T00:00:00.000Z,342.69,346.98,340.46,346.0,4539988,329.8422200056,333.9713837508,327.6958248654,333.0281248999,4539988,0.0,1.0
2018-06-21T00:00:00.000Z,337.66,341.15,336.1952,341.15,4048336,325.0007995772,328.3599560971,323.5909163478,328.3599560971,4048336,0.0,1.0
2018-06-22T00:00:00.000Z,338.91,340.94,336.6,340.43,3298084,326.2039358665,328.1578292005,323.9805400038,327.6669495944,3298084,0.0,1.0
2018-06-25T00:00:00.000Z,331.2,333.85,327.6,332.52,5006203,318.7829912337,321.3336401671,315.3179587202,320.0535031552,5006203,0.0,1.0
2018-06-26T00:00:00.000Z,331.3,334.4,330.48,332.39,3112387,318.8792421368,321.8630201345,318.089984731,319.9283769811,3112387,0.0,1.0
2018-06-27T00:00:00.000Z,329.82,341.42,329.76,334.85,4574889,317.4547287702,328.6198335356,317.3969782283,322.2961491986,4574889,0.0,1.0
2018-06-28T00:00:00.000Z,334.65,337.54,327.29,330.0,3347973,322.1036473923,324.8852984934,315.0195809205,317.6279803958,3347973,0.0,1.0
2018-06-29T00:00:00.000Z,335.51,340.0,335.36,337.19,3154812,322.9314051594,327.2530707109,322.7870288047,324.5484203324,3154812,0.0,1.0
2018-07-02T00:00:00.000Z,336.08,336.325,329.32,330.69,2820817,323.4800353074,323.7158500201,316.9734742544,318.2921116276,2820817,0.0,1.0
2018-07-03T00:00:00.000Z,332.93,339.6888,332.0,338.18,1464360,320.4481318582,326.9535379003,319.5529984589,325.5013042735,1464360,0.0,1.0
2018-07-05T00:00:00.000Z,333.18,337.28,329.1,336.15,2427866,320.688759116,324.6350461452,316.7617222675,323.5474109396,2427866,0.0,1.0
2018-07-06T00:00:00.000Z,334.64,336.1,330.45,332.84,2138162,322.094022302,323.499285488,318.06110946,320.3615060453,2138162,0.0,1.0
2018-07-09T00:00:00.000Z,341.92,343.04,336.51,337.5,3128698,329.1010880514,330.1790981666,323.8939141909,324.8467981321,3128698,0.0,1.0
2018-07-10T00:00:00.000Z,347.16,348.0,342.78,342.78,3278253,334.1446353764,334.9531429629,329.9288458185,329.9288458185,3278253,0.0,1.0
2018-07-11T00:00:00.000Z,340.6,344.39,339.19,341.73,3056866,327.8305761298,331.4784853592,326.4734383954,328.9182113354,3056866,0.0,1.0
2018-07-12T00:00:00.000Z,346.03,346.6,342.7374,345.28,2030678,333.0570001708,333.6056303188,329.8878429337,332.3351183972,2030678,0.0,1.0
2018-07-13T00:00:00.000Z,350.79,351.24,346.2,347.0,2281610,337.6385431608,338.071672225,333.2206267062,333.9906339314,2281610,0.0,1.0
2018-07-16T00:00:00.000Z,356.1,356.34,352.35,353.97,2889033,342.7494661181,342.9804682856,339.1400572499,340.699321881,2889033,0.0,1.0
2018-07-17T00:00:00.000Z,356.88,359.0,355.04,357.61,2730514,343.5002231626,345.5407423094,341.7292065447,344.2028547556,2730514,0.0,1.0
2018-07-18T00:00:00.000Z,360.23,361.86,354.2638,359.0,3090089,346.7246284182,348.2935181395,340.9821070344,345.5407423094,3090089,0.0,1.0
2018-07-19T00:00:00.000Z,355.33,359.39,355.26,357.69,2711744,342.0083341638,345.9161208317,341.9409585316,344.2798554782,2711744,0.0,1.0
2018-07-20T00:00:00.000Z,354.9,356.99,353.0,353.04,1817836,341.5944552803,343.6060991561,339.7656881204,339.8041884817,1817836,0.0,1.0
2018-07-23T00:00:00.000Z,353.27,355.0,352.39,355.0,1943747,340.0255655589,341.6907061834,339.1785576112,341.6907061834,1943747,0.0,1.0
2018-07-24T00:00:00.000Z,358.27,359.47,354.64,356.75,3181965,344.8381107164,345.9931215542,341.3442029321,343.3750969885,3181965,0.0,1.0
2018-07-25T00:00:00.000Z,355.92,356.3,345.5,351.52,7353046,342.5762144924,342.9419679244,332.5468703841,338.3411747538,7353046,0.0,1.0
2018-07-26T00:00:00.000Z,359.32,360.2,355.27,355.38,3191189,345.8487451995,346.6957531472,341.9505836219,342.0564596154,3191189,0.0,1.0
2018-07-27T00:00:00.000Z,360.65,364.54,359.474,361.06,2916341,347.1288822114,350.8730423439,345.9969715904,347.5235109143,2916341,0.0,1.0
2018-07-30T00:00:00.000Z,351.06,362.45,350.47,361.99,3080445,337.8984205993,348.8613984681,337.3305402707,348.4186443136,3080445,0.0,1.0
2018-07-31T00:00:00.000Z,356.3,359.0225,354.06,354.38,2728366,342.9419679244,345.5623987626,340.7859476938,341.0939505839,2728366,0.0,1.0
2018-08-01T00:00:00.000Z,352.76,357.9103,350.5,354.09,2718206,339.5346859528,344.4918962178,337.3594155416,340.8148229647,2718206,0.0,1.0
2018-08-02T00:00:00.000Z,349.73,350.73,346.03,348.62,2655906,336.6182835874,337.5807926189,333.0570001708,335.5498985624,2655906,0.0,1.0
2018-08-03T00:00:00.000Z,348.44,350.99,345.67,349.5,2285202,335.3766469368,337.8310449671,332.7104969195,336.3969065101,2285202,0.0,1.0
2018-08-06T00:00:00.000Z,346.57,347.37,343.12,347.37,3251105,333.5767550478,334.346762273,330.2560988892,334.346762273,3251105,0.0,1.0
2018-08-07T00:00:00.000Z,350.76,352.12,345.5,348.05,2267560,337.6096678898,338.9186801727,332.5468703841,335.0012684145,2267560,0.0,1.0
2018-08-08T00:00:00.000Z,347.78,351.62,346.25,350.5,2334439,334.741390976,338.4374256569,333.2687521578,337.3594155416,2334439,0.0,1.0
2018-08-09T00:00:00.000Z,343.72,346.84,343.12,346.07,2302126,332.4794947519,335.4974629342,331.8991162553,334.7526438636,2302126,1.71,1.0
2018-08-10T00:00:00.000Z,339.41,341.0,336.45,341.0,2745697,328.3104425514,329.8484455673,325.4472419681,329.8484455673,2745697,0.0,1.0
2018-08-13T00:00:00.000Z,338.36,342.15,337.34,339.6,1877248,327.2947801823,330.9608376858,326.3081367381,328.4942290753,1877248,0.0,1.0
2018-08-14T00:00:00.000Z,339.14,340.15,337.62,339.12,2017276,328.0492722279,329.0262426972,326.5789800365,328.029926278,2017276,0.0,1.0
2018-08-15T00:00:00.000Z,331.76,337.1433,328.03,336.57,3798600,320.9106167197,326.117869321,317.3025970659,325.5633176675,3798600,0.0,1.0
2018-08-16T00:00:00.000Z,345.98,347.72,338.3,339.06,5867939,334.6655870891,336.3486847293,327.2367423327,327.9718884283,5867939,0.0,1.0
2018-08-17T00:00:00.000Z,346.4,348.5,341.67,346.0,3069190,335.0718520367,337.1031767748,330.4965348886,334.684933039,3069190,0.0,1.0
2018-08-20T00:00:00.000Z,350.74,352.61,347.1,348.6,3018615,339.2699231621,341.0787694765,335.7489602828,337.1999065243,3018615,0.0,1.0
2018-08-21T00:00:00.000Z,353.77,354.45,349.63,351.0,2967175,342.20083457,342.8585968661,338.1962229434,339.5214205107,2967175,0.0,1.0
2018-08-22T00:00:00.000Z,350.03,355.87,349.84,354.32,2682942,338.5831419412,344.2321593081,338.3993554172,342.7328481919,2682942,0.0,1.0
2018-08-23T00:00:00.000Z,347.48,350.28,345.4628,349.15,1833449,336.1165333306,338.8249663148,334.1653008251,337.7319201462,1833449,0.0,1.0
2018-08-24T00:00:00.000Z,349.38,350.63,348.1,348.77,1954540,337.9543985699,339.1635204378,336.7162577771,337.3643470983,1954540,0.0,1.0
2018-08-27T00:00:00.000Z,353.74,355.0,351.01,352.11,2279949,342.1718156451,343.390610488,339.5310934856,340.5951207294,2279949,0.0,1.0
2018-08-28T00:00:00.000Z,351.21,355.68,350.61,355.0,2475095,339.7245529845,344.0483727841,339.1441744879,343.390610488,2475095,0.0,1.0
2018-08-29T00:00:00.000Z,350.19,352.35,349.21,352.26,1850054,338.7379095403,340.827272128,337.7899579958,340.7402153535,1850054,0.0,1.0
2018-08-30T00:00:00.000Z,346.9,350.95,345.7501,350.35,3257668,335.5555007839,339.473055636,334.4432053952,338.8926771394,3257668,0.0,1.0
2018-08-31T00:00:00.000Z,342.79,345.85,341.58,345.05,3462692,331.5799080822,334.5398384149,330.4094781141,333.7660004194,3462692,0.0,1.0
2018-09-04T00:00:00.000Z,346.25,346.32,339.28,341.6,2699402,334.9267574126,334.9944682372,328.1846938771,330.4288240639,2699402,0.0,1.0
2018-09-05T00:00:00.000Z,346.68,347.25,343.16,345.77,2959269,335.3426953352,335.8940549069,331.9378081551,334.4624546153,2959269,0.0,1.0
2018-09-06T00:00:00.000Z,351.27,353.35,346.58,347.55,3585876,339.7825908341,341.7945696224,335.2459655857,336.1842441552,3585876,0.0,1.0
2018-09-07T00:00:00.000Z,349.28,350.01,344.46,348.82,3921887,337.8576688204,338.5637959913,333.1952948977,337.412711973,3921887,0.0,1.0
2018-09-10T00:00:00.000Z,341.86,350.75,341.68,349.49,3064126,330.6803214125,339.2795961371,330.5062078635,338.0608012942,3064126,0.0,1.0
2018-09-11T00:00:00.000Z,345.25,346.62,337.31,339.01,2731777,333.9594599183,335.2846574855,326.2791178133,327.9235235536,2731777,0.0,1.0
2018-09-12T00:00:00.000Z,353.41,355.04,344.605,345.0,4003834,341.852607472,343.4293023878,333.3355530344,333.7176355447,4003834,0.0,1.0
2018-09-13T00:00:00.000Z,355.46,360.42,354.3,356.36,3166512,343.8355673354,348.6333629073,342.713502242,344.7061350803,3166512,0.0,1.0
2018-09-14T00:00:00.000Z,359.8,362.26,356.1,356.44,2835757,348.0336384608,350.4131902969,344.4546377318,344.7835188798,2835757,0.0,1.0
2018-09-17T00:00:00.000Z,355.96,361.3,354.54,359.28,2554461,344.3192160826,349.4845847023,342.9456536406,347.5306437637,2554461,0.0,1.0
2018-09-18T00:00:00.000Z,363.58,365.81,356.1,357.3,3003512,351.6900229894,353.8470964017,344.4546377318,345.615394725,3003512,0.0,1.0
2018-09-19T00:00:00.000Z,365.22,371.23,363.19,363.58,4753410,353.2763908801,359.089848821,351.3127769666,351.6900229894,4753410,0.0,1.0
2018-09-20T00:00:00.000Z,367.46,371.73,365.67,368.74,4011062,355.4431372674,359.5734975682,353.7116747525,356.6812780601,4011062,0.0,1.0
2018-09-21T00:00:00.000Z,372.23,372.565,366.05,369.4,7144087,360.0571463153,360.381190976,354.0792478004,357.3196944064,7144087,0.0,1.0
2018-09-24T00:00:00.000Z,367.99,371.8927,367.33,371.0,2800161,355.9558049394,359.7308768705,355.3173885931,358.8673703973,2800161,0.0,1.0
2018-09-25T00:00:00.000Z,367.23,370.46,366.88,369.08,2969159,355.2206588437,358.3450297504,354.8821047207,357.0101592082,2969159,0.0,1.0
2018-09-26T00:00:00.000Z,365.03,368.5601,364.32,367.5,2368637,353.0926043562,356.5072612409,352.4058231352,355.4818291672,2368637,0.0,1.0
2018-09-27T00:00:00.000Z,367.39,368.97,364.4,368.4,2355918,355.3754264428,356.9037564838,352.4832069347,356.3523969121,2355918,0.0,1.0
2018-09-28T00:00:00.000Z,371.9,374.22,366.22,368.63,3600472,359.7379381422,361.9820683291,354.2436883744,356.5748753358,3600472,0.0,1.0
2018-10-01T00:00:00.000Z,382.29,383.21,375.0,375.16,4758417,369.7881591083,370.6780728031,362.7365603747,362.8913279737,4758417,0.0,1.0
2018-10-02T00:00:00.000Z,386.37,388.615,379.77,380.85,4622595,373.7347328852,375.90631576,367.3505694226,368.3952507165,4622595,0.0,1.0
2018-10-03T00:00:00.000Z,392.3,394.28,386.69,388.9,4794263,379.4708070266,381.3860560654,374.0442680834,376.1819955459,4794263,0.0,1.0
2018-10-04T00:00:00.000Z,389.99,391.09,385.29,390.74,3822324,377.2363498147,378.3003770585,372.6900515913,377.9618229354,3822324,0.0,1.0
2018-10-05T00:00:00.000Z,386.47,392.39,383.03,389.0,2899663,373.8314626346,379.5578638011,370.5039592541,376.2787252953,2899663,0.0,1.0
2018-10-08T00:00:00.000Z,385.77,386.73,377.35,383.84,3324019,373.1543543886,374.0829599832,365.0097094863,371.2874702245,3324019,0.0,1.0
2018-10-09T00:00:00.000Z,385.44,386.82,381.14,384.37,2862707,372.8351462155,374.1700167577,368.6757669899,371.8001378965,2862707,0.0,1.0
2018-10-10T00:00:00.000Z,367.47,383.8,367.09,382.96,6033088,355.4528102423,371.2487783248,355.0852371945,370.4362484295,6033088,0.0,1.0
2018-10-11T00:00:00.000Z,358.11,369.85,355.1,363.44,6266751,346.3989056954,357.7549782788,343.4873402374,351.5546013402,6266751,0.0,1.0
2018-10-12T00:00:00.000Z,360.11,367.12,352.26,366.01,5509720,348.333500684,355.1142561193,340.7402153535,354.0405559006,5509720,0.0,1.0
2018-10-15T00:00:00.000Z,358.88,362.55,355.5,359.46,2979835,347.143724766,350.6937065702,343.8742592352,347.7047573127,2979835,0.0,1.0
2018-10-16T00:00:00.000Z,368.25,368.57,358.55,360.45,2822482,356.2073022879,356.5168374861,346.8245165929,348.6623818321,2822482,0.0,1.0
2018-10-17T00:00:00.000Z,365.5,368.5,362.7,368.0,2238186,353.5472341785,356.4491266615,350.8388011944,355.9654779143,2238186,0.0,1.0
2018-10-18T00:00:00.000Z,359.35,367.76,356.76,364.82,3254902,347.5983545883,355.7333265157,345.093054078,352.8894718823,3254902,0.0,1.0
2018-10-19T00:00:00.000Z,356.26,359.87,354.205,359.8,3491612,344.6094053309,348.1013492854,342.62160898,348.0336384608,3491612,0.0,1.0
2018-10-22T00:00:00.000Z,355.98,358.7584,352.46,357.85,2263527,344.3385620324,347.0261013907,340.9336748524,346.1474083468,2263527,0.0,1.0
2018-10-23T00:00:00.000Z,350.05,353.562,342.826,349.5,4389559,338.6024878911,341.9996366912,331.614730792,338.0704742692,4389559,0.0,1.0
2018-10-24T00:00:00.000Z,354.65,364.6,351.6901,361.59,8442563,343.052056365,352.6766664336,340.1889525115,349.7651009757,8442563,0.0,1.0
2018-10-25T00:00:00.000Z,363.77,364.39,354.97,357.3,4003484,351.8738095133,352.4735339598,343.3615915632,345.615394725,4003484,0.0,1.0
2018-10-26T00:00:00.000Z,359.27,363.3,354.1207,360.7,4073415,347.5209707888,351.419179691,342.5400658012,348.9042062057,4073415,0.0,1.0
2018-10-29T00:00:00.000Z,335.59,361.71,328.63,360.55,7461953,324.615366123,349.881176675,317.8829755625,348.7591115815,7461953,0.0,1.0
2018-10-30T00:00:00.000Z,349.91,351.05,329.7746,330.35,5773971,338.4670662418,339.5697853854,318.9901442745,319.5467272527,5773971,0.0,1.0
2018-10-31T00:00:00.000Z,354.86,363.405,352.51,352.51,4175570,343.2551888388,351.5207459279,340.9820397271,340.9820397271,4175570,0.0,1.0
2018-11-01T00:00:00.000Z,363.07,364.57,353.2,357.47,3760650,351.1967012673,352.6476475088,341.6494749982,345.779835299,3760650,0.0,1.0
2018-11-02T00:00:00.000Z,357.75,371.54,356.76,366.97,4029826,346.0506785974,359.3897110443,345.093054078,354.9691614952,4029826,0.0,1.0
2018-11-05T00:00:00.000Z,361.98,363.29,356.48,359.76,2253943,350.1423469984,351.409506716,344.8222107796,347.994946561,2253943,0.0,1.0
2018-11-06T00:00:00.000Z,366.47,368.44,362.11,362.41,2471898,354.485512748,356.3910888118,350.2680956727,350.558284921,2471898,0.0,1.0
2018-11-07T00:00:00.000Z,372.02,372.85,359.5,367.64,4015255,359.8540138415,360.6568707618,347.7434492125,355.6172508164,4015255,0.0,1.0
2018-11-08T00:00:00.000Z,370.77,373.7,365.55,369.33,2752001,360.2989706889,363.1462236601,355.2263903103,358.8996381707,2752001,1.71,1.0
2018-11-09T00:00:00.000Z,369.34,371.0,366.12,367.83,2590303,358.9093557576,360.5224751884,355.7802927654,357.4420001308,2590303,0.0,1.0
2018-11-12T00:00:00.000Z,357.03,370.48,355.99,370.21,3088654,346.9470062439,360.0171606679,345.936377203,359.7547858207,3088654,0.0,1.0
