date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-02-26T00:00:00.000Z,271.26,271.78,266.77,267.5,2728234,258.9133488663,259.4096805827,254.6277153913,255.3244887625,2728234,0.0,1.0
2018-02-27T00:00:00.000Z,267.93,273.12,267.93,271.0,3010962,255.7349169127,260.6886892367,255.7349169127,258.665183008,3010962,0.0,1.0
2018-02-28T00:00:00.000Z,262.93,269.49,262.57,269.14,3096496,251.6783596146,257.9576356161,251.3337651999,257.6226132684,3096496,0.75,1.0
2018-03-01T00:00:00.000Z,256.78,263.55,256.201,262.61,3483534,245.7915383632,252.2718277733,245.2373156795,251.3720534682,3483534,0.0,1.0
2018-03-02T00:00:00.000Z,258.12,259.24,252.1,255.0,3122826,247.0741953513,248.1462668638,241.3118109719,244.0877104238,3122826,0.0,1.0
2018-03-05T00:00:00.000Z,263.12,264.55,256.24,256.46,2445846,251.860228889,253.2290344808,245.2746467411,245.4852322168,2445846,0.0,1.0
2018-03-06T00:00:00.000Z,266.93,267.87,263.21,264.77,2217341,255.5071864448,256.4069607499,251.9463774927,253.4396199565,2217341,0.0,1.0
2018-03-07T00:00:00.000Z,265.35,266.43,260.9455,262.69,2509352,253.9947998469,255.028583091,249.7787829035,251.4486300048,2509352,0.0,1.0
2018-03-08T00:00:00.000Z,266.34,268.1,262.63,266.48,2471696,254.9424344873,256.6271182926,251.3911976023,255.0764434264,2471696,0.0,1.0
2018-03-09T00:00:00.000Z,270.77,271.09,267.04,268.7,4389640,259.1828602017,259.4891663482,255.6124791826,257.2014423171,4389640,0.0,1.0
2018-03-12T00:00:00.000Z,273.38,275.31,270.77,271.0,3056321,261.6811697084,263.528578654,259.1828602017,259.4030177445,3056321,0.0,1.0
2018-03-13T00:00:00.000Z,268.53,275.03,267.44,274.34,2258955,257.0387171768,263.2605607759,255.9953618656,262.6000881477,2258955,0.0,1.0
2018-03-14T00:00:00.000Z,264.43,270.78,263.911,270.4,2426042,253.1141696759,259.1924322688,252.6173793947,258.82869372,2426042,0.0,1.0
2018-03-15T00:00:00.000Z,266.61,269.0,265.35,265.72,2246194,255.2008802984,257.4886043294,253.9947998469,254.3489663286,2246194,0.0,1.0
2018-03-16T00:00:00.000Z,267.6,269.85,265.33,266.01,3955445,256.1485149388,258.3022300308,253.9756557127,254.6265562738,3955445,0.0,1.0
2018-03-19T00:00:00.000Z,262.53,267.5,259.47,266.99,2418918,251.2954769316,256.0527942681,248.3664244065,255.5646188472,2418918,0.0,1.0
2018-03-20T00:00:00.000Z,263.19,264.64,261.8873,263.29,1463860,251.9272333586,253.3151830845,250.6802801806,252.0229540293,1463860,0.0,1.0
2018-03-21T00:00:00.000Z,261.85,266.49,260.31,263.01,2811962,250.6445763705,255.0860154935,249.1704780408,251.7549361512,2811962,0.0,1.0
2018-03-22T00:00:00.000Z,252.6,260.82,252.18,258.42,4175915,241.7904143257,249.6586534617,241.3883875085,247.3613573636,4175915,0.0,1.0
2018-03-23T00:00:00.000Z,245.26,254.954,244.93,253.63,3603803,234.7645170923,244.0436789152,234.4486388788,242.7763372344,3603803,0.0,1.0
2018-03-26T00:00:00.000Z,254.88,255.36,248.45,250.65,3733912,243.9728456189,244.4323048385,237.8180064894,239.923861246,3733912,0.0,1.0
2018-03-27T00:00:00.000Z,247.26,257.06,245.61,255.89,2970625,236.6789305074,246.0595562413,235.0995394399,244.9396243935,2970625,0.0,1.0
2018-03-28T00:00:00.000Z,249.37,251.23,244.37,248.78,2660194,238.6986366603,240.4790411363,233.9126031226,238.1338847028,2660194,0.0,1.0
2018-03-29T00:00:00.000Z,251.86,252.98,248.33,250.79,3073925,241.0820813621,242.1541528745,237.7031416845,240.057870185,3073925,0.0,1.0
2018-04-02T00:00:00.000Z,247.35,252.6,243.77,251.26,3429894,236.7650791111,241.7904143257,233.3382790981,240.5077573376,3429894,0.0,1.0
2018-04-03T00:00:00.000Z,250.58,250.89,245.9,248.61,2488166,239.8568567764,240.1535908558,235.3771293851,237.9711595626,2488166,0.0,1.0
2018-04-04T00:00:00.000Z,252.62,253.22,244.511,245.71,2853211,241.8095584598,242.3838824843,234.0475692683,235.1952601107,2853211,0.0,1.0
2018-04-05T00:00:00.000Z,255.81,258.0,253.4,254.5,1924810,244.8630478569,246.9593305464,242.5561796917,243.60910707,1924810,0.0,1.0
2018-04-06T00:00:00.000Z,249.97,255.34,246.68,251.48,3621939,239.2729606848,244.4131607043,236.123750617,240.7183428132,3621939,0.0,1.0
2018-04-09T00:00:00.000Z,252.19,257.5,249.17,251.48,3256691,241.3979595756,246.4807271926,238.5071953188,240.7183428132,3256691,0.0,1.0
2018-04-10T00:00:00.000Z,256.57,259.89,255.95,257.96,3314641,245.5905249546,248.7684512237,244.9970567959,246.9210422781,3314641,0.0,1.0
2018-04-11T00:00:00.000Z,252.94,254.83,249.79,252.59,3321982,242.1158646062,243.9249852835,239.1006634775,241.7808422586,3321982,0.0,1.0
2018-04-12T00:00:00.000Z,259.59,260.73,255.11,256.27,3059104,248.4812892114,249.572504858,244.1930031616,245.3033629424,3059104,0.0,1.0
2018-04-13T00:00:00.000Z,255.92,262.499,254.54,261.94,3026173,244.9683405947,251.2658035236,243.6473953383,250.7307249741,3026173,0.0,1.0
2018-04-16T00:00:00.000Z,257.88,260.66,256.66,257.13,3257417,246.8444657415,249.5055003885,245.6766735583,246.1265607108,3257417,0.0,1.0
2018-04-17T00:00:00.000Z,253.63,262.25,252.34,261.6,10134395,242.7763372344,251.0274590535,241.5415405817,250.4052746936,10134395,0.0,1.0
2018-04-18T00:00:00.000Z,254.0,257.02,252.25,254.9,4524761,243.1305037162,246.021267973,241.455391978,243.991989753,4524761,0.0,1.0
2018-04-19T00:00:00.000Z,254.17,256.16,252.83,254.0,3990014,243.2932288565,245.1980702045,242.0105718684,243.1305037162,3990014,0.0,1.0
2018-04-20T00:00:00.000Z,251.96,255.68,251.48,254.1,2930638,241.1778020328,244.7386109849,240.7183428132,243.226224387,2930638,0.0,1.0
2018-04-23T00:00:00.000Z,246.67,252.75,246.19,251.66,3775874,236.1141785499,241.9339953318,235.6547193303,240.8906400206,3775874,0.0,1.0
2018-04-24T00:00:00.000Z,242.49,249.15,240.04,248.82,4705066,232.1130545124,238.4880511846,229.7678980789,238.1721729711,4705066,0.0,1.0
2018-04-25T00:00:00.000Z,239.23,242.4617,237.51,242.19,5039886,228.9925606458,232.0859655626,227.3461651088,231.8258925001,5039886,0.0,1.0
2018-04-26T00:00:00.000Z,240.09,241.66,238.01,239.27,2891094,229.8157584143,231.3185729451,227.8247684626,229.0308489141,2891094,0.0,1.0
2018-04-27T00:00:00.000Z,239.8,241.9289,239.02,240.0,2136781,229.5381684691,231.5759658288,228.7915472372,229.7296098106,2136781,0.0,1.0
2018-04-30T00:00:00.000Z,238.33,243.07,238.22,240.97,2790458,228.131074609,232.6682344028,228.0257818712,230.6581003169,2790458,0.0,1.0
2018-05-01T00:00:00.000Z,236.67,237.9,233.96,237.51,3269793,226.5421114745,227.7194757248,223.948081297,227.3461651088,3269793,0.0,1.0
2018-05-02T00:00:00.000Z,234.05,237.905,233.42,236.6,3710850,224.0342299007,227.7242617583,223.431189675,226.475107005,3710850,0.0,1.0
2018-05-03T00:00:00.000Z,233.41,234.0,227.4,232.45,4511425,223.4216176079,223.9863695653,217.6688052956,222.5026991686,4511425,0.0,1.0
2018-05-04T00:00:00.000Z,234.94,236.79,232.28,232.31,2622252,224.8861438704,226.6569762794,222.3399740284,222.3686902296,2622252,0.0,1.0
2018-05-07T00:00:00.000Z,237.2,238.1699,235.275,236.0,1979446,227.0494310295,227.9778258151,225.2068081175,225.9007829804,1979446,0.0,1.0
2018-05-08T00:00:00.000Z,237.0,240.66,236.0,238.24,3267002,226.857989688,230.3613662376,225.9007829804,228.0449260053,3267002,0.0,1.0
2018-05-09T00:00:00.000Z,241.73,242.05,237.248,237.98,2434002,231.3855774147,231.6918835611,227.0953769514,227.7960522614,2434002,0.0,1.0
2018-05-10T00:00:00.000Z,243.44,245.42,240.1644,242.11,2598955,233.0224008846,234.9176701655,229.8869745933,231.7493159635,2598955,0.0,1.0
2018-05-11T00:00:00.000Z,242.92,244.91,241.71,243.44,1540146,232.5246533966,234.4294947447,231.3664332805,233.0224008846,1540146,0.0,1.0
2018-05-14T00:00:00.000Z,243.91,245.88,243.5,243.6,1928526,233.4722880371,235.357985251,233.079833287,233.1755539578,1928526,0.0,1.0
2018-05-15T00:00:00.000Z,241.56,243.95,240.67,243.0,2165705,231.2228522744,233.5105763054,230.3709383047,232.6012299332,2165705,0.0,1.0
2018-05-16T00:00:00.000Z,240.96,241.84,240.59,241.27,1965177,230.6485282499,231.4908701525,230.2943617681,230.9452623292,1965177,0.0,1.0
2018-05-17T00:00:00.000Z,239.1,242.44,238.78,240.42,2462688,228.8681237738,232.065194177,228.5618176274,230.1316366278,2462688,0.0,1.0
2018-05-18T00:00:00.000Z,237.0,238.74,236.87,238.1,2698990,226.857989688,228.5235293591,226.733552816,227.9109170663,2698990,0.0,1.0
2018-05-21T00:00:00.000Z,237.7,240.07,237.32,239.1,1951741,227.5280343833,229.7966142801,227.1642958344,228.8681237738,1951741,0.0,1.0
2018-05-22T00:00:00.000Z,238.0,240.699,237.98,238.7,2551478,227.8151963955,230.3986972992,227.7960522614,228.4852410908,2551478,0.0,1.0
2018-05-23T00:00:00.000Z,237.81,237.87,234.38,236.88,3114002,227.6333271211,227.6907595235,224.3501081142,226.7431248831,3114002,0.0,1.0
2018-05-24T00:00:00.000Z,236.1,237.17,233.65,236.6,2308658,225.9965036512,227.0207148283,223.6513472177,226.475107005,2308658,0.0,1.0
2018-05-25T00:00:00.000Z,235.01,236.12,234.28,235.0,1985610,224.95314834,226.0156477853,224.2543874435,224.9435762729,1985610,0.0,1.0
2018-05-29T00:00:00.000Z,227.03,232.47,225.02,231.52,5323609,217.3146388138,222.5218433028,215.3906533316,221.6124969306,5323609,0.0,1.0
2018-05-30T00:00:00.000Z,229.16,229.666,226.28,228.94,3348589,220.1192544669,220.60529192,217.352875287,219.9079338351,3348589,0.8,1.0
2018-05-31T00:00:00.000Z,225.88,228.11,224.09,227.34,5334873,216.9686559564,219.1106787242,215.2492744523,218.3710565129,5334873,0.0,1.0
2018-06-01T00:00:00.000Z,228.35,230.25,228.09,228.4,3330852,219.3412103225,221.1662521426,219.0914677577,219.3892377388,3330852,0.0,1.0
2018-06-04T00:00:00.000Z,229.89,231.15,228.95,230.35,2133594,220.8204547451,222.0307456363,219.9175393183,221.2623069752,2133594,0.0,1.0
2018-06-05T00:00:00.000Z,228.34,229.34,227.29,228.94,1986219,219.3316048393,220.2921531656,218.3230290966,219.9079338351,1986219,0.0,1.0
2018-06-06T00:00:00.000Z,232.23,232.58,229.36,229.85,2566410,223.0681378288,223.404329743,220.3113641321,220.782032812,2566410,0.0,1.0
2018-06-07T00:00:00.000Z,233.45,235.92,232.54,233.89,2904959,224.2400067869,226.612561153,223.3659078099,224.6626480505,2904959,0.0,1.0
2018-06-08T00:00:00.000Z,233.39,234.2699,232.35,233.0,2253128,224.1823738873,225.0275603597,223.1834036279,223.8077600401,2253128,0.0,1.0
2018-06-11T00:00:00.000Z,234.09,235.16,233.585,234.62,1936809,224.8547577158,225.882544425,224.369680811,225.3638483287,1936809,0.0,1.0
2018-06-12T00:00:00.000Z,232.63,235.23,231.86,234.12,2079981,223.4523571593,225.9497828078,222.712734948,224.8835741656,2079981,0.0,1.0
2018-06-13T00:00:00.000Z,233.83,238.23,233.1,233.65,3637425,224.6050151509,228.8314277869,223.9038148727,224.4321164522,3637425,0.0,1.0
2018-06-14T00:00:00.000Z,233.65,235.89,232.59,235.87,2899565,224.4321164522,226.5837447032,223.4139352263,226.5645337367,2899565,0.0,1.0
2018-06-15T00:00:00.000Z,231.92,233.15,229.84,231.5,4738084,222.7703678476,223.951842289,220.7724273288,222.3669375505,4738084,0.0,1.0
2018-06-18T00:00:00.000Z,231.39,231.67,229.15,230.2,2327485,222.2612772346,222.530230766,220.1096489836,221.1182247263,2327485,0.0,1.0
2018-06-19T00:00:00.000Z,228.32,229.04,226.1603,228.22,3326561,219.3123938727,220.0039886677,217.2378976523,219.2163390401,3326561,0.0,1.0
2018-06-20T00:00:00.000Z,227.82,229.94,226.9618,229.92,2678291,218.8321197096,220.8684821614,218.0077771359,220.8492711949,2678291,0.0,1.0
2018-06-21T00:00:00.000Z,226.98,228.43,224.5686,226.39,3094630,218.0252591154,219.4180541886,215.7089928813,217.4585356029,3094630,0.0,1.0
2018-06-22T00:00:00.000Z,226.02,230.4999,225.58,227.78,2892218,217.1031327221,221.4062931693,216.6804914585,218.7936977765,2892218,0.0,1.0
2018-06-25T00:00:00.000Z,221.54,225.1352,220.39,224.5,3817727,212.7998762201,216.253239563,211.6952456448,215.6430992661,3817727,0.0,1.0
2018-06-26T00:00:00.000Z,221.58,222.8,219.1204,221.78,2692887,212.8382981531,214.0101671113,210.4757334896,213.0304078184,2692887,0.0,1.0
2018-06-27T00:00:00.000Z,220.18,225.47,220.14,221.48,3103621,211.4935304962,216.5748311426,211.4551085632,212.7422433205,3103621,0.0,1.0
2018-06-28T00:00:00.000Z,223.42,224.66,219.58,220.25,3072630,214.6057070736,215.7967869983,210.9172015004,211.5607688791,3072630,0.0,1.0
2018-06-29T00:00:00.000Z,220.57,225.17,220.45,224.4,3395263,211.8681443435,216.2866666447,211.7528785443,215.5470444334,3395263,0.0,1.0
2018-07-02T00:00:00.000Z,223.26,223.34,218.8901,219.75,1723244,214.4520193414,214.5288632075,210.2545192101,211.0804947159,1723244,0.0,1.0
2018-07-03T00:00:00.000Z,220.38,224.64,219.99,224.46,1204376,211.6856401615,215.7775760318,211.3110263142,215.604677333,1204376,0.0,1.0
2018-07-05T00:00:00.000Z,220.74,222.14,219.78,221.5,2218550,212.031437559,213.3762052159,211.1093111657,212.761454287,2218550,0.0,1.0
2018-07-06T00:00:00.000Z,221.79,223.2,219.88,220.54,1846534,213.0400133016,214.3943864418,211.2053659983,211.8393278937,1846534,0.0,1.0
2018-07-09T00:00:00.000Z,227.99,228.2,223.0,223.36,2743874,218.995412925,219.1971280736,214.2022767765,214.548074174,2743874,0.0,1.0
2018-07-10T00:00:00.000Z,226.85,228.87,225.8486,228.0,2524839,217.900387833,219.8406954522,216.938494739,219.0050184083,2524839,0.0,1.0
2018-07-11T00:00:00.000Z,225.66,227.25,225.2,225.76,2527030,216.7573353246,218.2846071635,216.3154830945,216.8533901573,2527030,0.0,1.0
2018-07-12T00:00:00.000Z,227.22,227.8,225.7701,227.64,2223060,218.2557907137,218.812908743,216.8630916954,218.6592210108,2223060,0.0,1.0
2018-07-13T00:00:00.000Z,226.41,228.62,223.93,226.63,2543722,217.4777465694,219.6005583706,215.09558672,217.6890672012,2543722,0.0,1.0
2018-07-16T00:00:00.000Z,231.44,231.44,226.74,227.2,3271217,222.3093046509,222.3093046509,217.7947275171,218.2365797472,3271217,0.0,1.0
2018-07-17T00:00:00.000Z,231.02,233.23,226.87,231.48,9280184,221.9058743539,224.0286861551,217.9195987995,222.347726584,9280184,0.0,1.0
2018-07-18T00:00:00.000Z,231.24,233.72,230.15,232.34,6149874,222.1171949857,224.499354835,221.07019731,223.1737981447,6149874,0.0,1.0
2018-07-19T00:00:00.000Z,229.63,231.99,228.98,231.11,4638844,220.5707121803,222.8376062304,219.9463557681,221.9923237033,4638844,0.0,1.0
2018-07-20T00:00:00.000Z,231.69,232.05,228.8,229.01,2684620,222.5494417325,222.89523913,219.7734570694,219.9751722179,2684620,0.0,1.0
2018-07-23T00:00:00.000Z,233.76,234.86,231.72,231.8,2788682,224.5377767681,225.5943799271,222.5782581823,222.6551020484,2788682,0.0,1.0
2018-07-24T00:00:00.000Z,235.88,237.48,234.34,234.75,2887509,226.57413922,228.1110165421,225.0948947974,225.4887196112,2887509,0.0,1.0
2018-07-25T00:00:00.000Z,236.69,236.85,233.95,235.01,2174698,227.3521833643,227.5058710965,224.7202809501,225.738462176,2174698,0.0,1.0
2018-07-26T00:00:00.000Z,237.11,238.335,236.43,237.0,1885496,227.7556136614,228.9322853611,227.1024407994,227.6499533455,1885496,0.0,1.0
2018-07-27T00:00:00.000Z,237.64,238.8,235.99,237.96,1999682,228.2647042743,229.3789403329,226.6797995359,228.5720797388,1999682,0.0,1.0
2018-07-30T00:00:00.000Z,238.95,239.73,236.89,238.0,2454219,229.5230225819,230.2722502764,227.5442930296,228.6105016718,2454219,0.0,1.0
2018-07-31T00:00:00.000Z,237.43,239.5,236.55,239.5,2504133,228.0629891258,230.0513241613,227.2177065986,230.0513241613,2504133,0.0,1.0
2018-08-01T00:00:00.000Z,236.04,239.4,235.78,238.5,2510727,226.7278269522,229.9552693287,226.4780843873,229.090775835,2510727,0.0,1.0
2018-08-02T00:00:00.000Z,233.99,235.21,232.77,233.93,2580124,224.7587028831,225.9305718413,223.586833925,224.7010699836,2580124,0.0,1.0
2018-08-03T00:00:00.000Z,234.09,235.52,233.49,234.44,3053130,224.8547577158,226.2283418225,224.27842872,225.19094963,3053130,0.0,1.0
2018-08-06T00:00:00.000Z,235.93,236.98,234.03,234.14,2259700,226.6221666363,227.6307423789,224.7971248162,224.9027851321,2259700,0.0,1.0
2018-08-07T00:00:00.000Z,237.83,239.46,236.49,237.25,2399530,228.4472084563,230.0129022283,227.160073699,227.8900904271,2399530,0.0,1.0
2018-08-08T00:00:00.000Z,236.37,239.16,236.23,238.12,2522656,227.0448078999,229.7247377304,226.9103311342,228.725767471,2522656,0.0,1.0
2018-08-09T00:00:00.000Z,233.78,236.845,233.39,236.35,2952021,224.5569877346,227.5010683549,224.1823738873,227.0255969333,2952021,0.0,1.0
2018-08-10T00:00:00.000Z,229.61,231.455,228.11,230.97,3863732,220.5515012137,222.3237128758,219.1106787242,221.8578469376,3863732,0.0,1.0
2018-08-13T00:00:00.000Z,226.86,229.89,226.57,229.49,2663244,217.9099933163,220.8204547451,217.6314343016,220.4362354146,2663244,0.0,1.0
2018-08-14T00:00:00.000Z,229.56,230.37,227.3,227.35,2359006,220.5034737974,221.2815179418,218.3326345799,218.3806619962,2359006,0.0,1.0
2018-08-15T00:00:00.000Z,229.25,231.54,228.31,229.35,3218939,220.2057038162,222.4053594836,219.3027883895,220.3017586489,3218939,0.0,1.0
2018-08-16T00:00:00.000Z,233.0,233.29,230.45,230.67,2438306,223.8077600401,224.0863190547,221.3583618079,221.5696824397,2438306,0.0,1.0
2018-08-17T00:00:00.000Z,233.38,233.72,231.64,232.51,2107243,224.1727684041,224.499354835,222.5014143162,223.3370913601,2107243,0.0,1.0
2018-08-20T00:00:00.000Z,235.78,235.975,234.075,234.13,2604975,226.4780843873,226.665391311,224.8403494909,224.8931796488,2604975,0.0,1.0
2018-08-21T00:00:00.000Z,238.65,239.53,235.29,235.29,2437333,229.2348580839,230.0801406111,226.0074157074,226.0074157074,2437333,0.0,1.0
2018-08-22T00:00:00.000Z,239.34,239.67,237.58,237.89,1870940,229.8976364291,230.2146173768,228.2070713748,228.5048413559,1870940,0.0,1.0
2018-08-23T00:00:00.000Z,236.34,239.28,235.84,239.05,2065059,227.0159914501,229.8400035295,226.5357172869,229.6190774145,2065059,0.0,1.0
2018-08-24T00:00:00.000Z,235.11,237.8,234.7,237.36,1948234,225.8345170087,228.4183920065,225.4406921949,227.995750743,1948234,0.0,1.0
2018-08-27T00:00:00.000Z,242.6,243.65,236.56,236.99,4106946,233.029023973,234.0375997157,227.2273120819,227.6403478622,4106946,0.0,1.0
2018-08-28T00:00:00.000Z,242.37,245.08,241.59,243.06,2951180,232.808097858,235.4111838224,232.0588701634,233.4708762032,2951180,0.0,1.0
2018-08-29T00:00:00.000Z,241.4,242.79,240.31,242.05,1911957,232.6448046425,233.9843915458,231.5943372147,233.2712301728,1911957,0.8,1.0
2018-08-30T00:00:00.000Z,239.4,241.12,238.68,240.8,1963935,230.7173414723,232.3749597987,230.023454731,232.0665656914,1963935,0.0,1.0
2018-08-31T00:00:00.000Z,237.81,239.35,237.12,238.94,1965472,229.185008252,230.669154893,228.5200334583,230.2740249432,1965472,0.0,1.0
2018-09-04T00:00:00.000Z,237.66,238.12,234.59,237.76,2083698,229.0404485142,229.4837650434,226.081792548,229.1368216727,2083698,0.0,1.0
2018-09-05T00:00:00.000Z,237.56,239.4497,236.17,237.01,2092231,228.9440753557,230.7652389321,227.6044884524,228.4140229839,2092231,0.0,1.0
2018-09-06T00:00:00.000Z,234.52,238.63,233.88,237.0,2651790,226.014331337,229.9752681518,225.3975431226,228.4043856681,2651790,0.0,1.0
2018-09-07T00:00:00.000Z,233.91,235.64,232.68,235.05,1952884,225.4264550701,227.0937107123,224.2410652204,226.5251090771,1952884,0.0,1.0
2018-09-10T00:00:00.000Z,231.91,235.5,231.74,235.01,1948373,223.4989918999,226.9587882904,223.3351575305,226.4865598137,1948373,0.0,1.0
2018-09-11T00:00:00.000Z,230.21,231.65,228.66,230.67,2719540,221.8606482053,223.2484216878,220.3668642484,222.3039647344,2719540,0.0,1.0
2018-09-12T00:00:00.000Z,228.15,231.99,227.3017,230.91,3577707,219.87536114,223.5760904267,219.0578276363,222.5352603148,3577707,0.0,1.0
2018-09-13T00:00:00.000Z,228.33,229.85,227.57,229.5,3003569,220.0488328253,221.5137048346,219.3163968206,221.1763987798,3003569,0.0,1.0
2018-09-14T00:00:00.000Z,229.24,230.55,228.76,229.08,2228307,220.9258285677,222.1883169442,220.4632374069,220.7716315141,2228307,0.0,1.0
2018-09-17T00:00:00.000Z,227.89,230.16,227.3,229.4,1918787,219.6247909278,221.812461626,219.0561892926,221.0800256213,1918787,0.0,1.0
2018-09-18T00:00:00.000Z,228.89,229.4,226.57,228.35,2498063,220.5885225129,221.0800256213,218.3526652355,220.068107457,2498063,0.0,1.0
2018-09-19T00:00:00.000Z,235.58,236.28,229.52,229.9,3716487,227.0358868172,227.7104989268,221.1956734115,221.5618914139,3716487,0.0,1.0
2018-09-20T00:00:00.000Z,237.4,238.51,236.03,237.0,2502995,228.7898783021,229.8596203616,227.4695660305,228.4043856681,2502995,0.0,1.0
2018-09-21T00:00:00.000Z,235.34,238.52,234.83,238.06,3760267,226.8045912368,229.8692576774,226.3130881284,229.4259411483,3760267,0.0,1.0
2018-09-24T00:00:00.000Z,232.9,235.74,232.24,234.74,2056982,224.4530861692,227.1900838708,223.817023323,226.2263522857,2056982,0.0,1.0
2018-09-25T00:00:00.000Z,232.5,234.64,232.225,234.64,2003418,224.0675935351,226.1299791272,223.8025673492,226.1299791272,2003418,0.0,1.0
2018-09-26T00:00:00.000Z,228.88,233.0,228.24,232.96,2372746,220.5788851971,224.5494593277,219.9620969826,224.5109100643,2372746,0.0,1.0
2018-09-27T00:00:00.000Z,227.74,229.85,227.52,228.77,2451510,219.4802311901,221.5137048346,219.2682102413,220.4728747227,2451510,0.0,1.0
2018-09-28T00:00:00.000Z,224.24,227.4,223.8,225.75,3097847,216.1071706422,219.1525624511,215.6831287448,217.5624053357,3097847,0.0,1.0
2018-10-01T00:00:00.000Z,225.33,227.59,225.0,226.22,2451341,217.15763807,219.3356714523,216.8396066469,218.0153591807,2451341,0.0,1.0
2018-10-02T00:00:00.000Z,226.07,226.33,223.97,225.28,2272681,217.870799443,218.1213696551,215.8469631143,217.1094514907,2272681,0.0,1.0
2018-10-03T00:00:00.000Z,227.78,229.77,226.58,227.75,2574210,219.5187804535,221.4366063078,218.3623025514,219.4898685059,2574210,0.0,1.0
2018-10-04T00:00:00.000Z,227.48,231.4,225.39,229.26,2903786,219.2296609779,223.0074887915,217.2154619651,220.9451031994,2903786,0.0,1.0
2018-10-05T00:00:00.000Z,225.71,228.41,224.21,228.0,1722697,217.5238560723,220.1259313521,216.0782586947,219.7308014022,1722697,0.0,1.0
2018-10-08T00:00:00.000Z,225.35,226.917,222.5,224.26,2523200,217.1769127017,218.6870800955,214.4302776842,216.1264452739,2523200,0.0,1.0
2018-10-09T00:00:00.000Z,222.91,225.12,222.53,224.99,1863236,214.825407634,216.9552544371,214.4591896317,216.829969331,1863236,0.0,1.0
2018-10-10T00:00:00.000Z,214.89,223.64,214.56,223.24,3955472,207.0962803216,215.5289316912,206.7782488985,215.1434390571,3955472,0.0,1.0
2018-10-11T00:00:00.000Z,212.97,216.03,210.95,214.2,6217366,205.2459156782,208.1949343286,203.2991778763,206.4313055278,6217366,0.0,1.0
2018-10-12T00:00:00.000Z,213.87,217.98,211.46,217.0,4161711,206.1132741048,210.0742109195,203.7906809847,209.1297539661,4161711,0.0,1.0
2018-10-15T00:00:00.000Z,215.22,217.14,213.05,214.45,3333750,207.4143117446,209.264676388,205.323014205,206.6722384241,3333750,0.0,1.0
2018-10-16T00:00:00.000Z,221.7,222.0,216.3005,219.35,5924183,213.6592924161,213.9484118916,208.4556237223,211.3945231911,5924183,0.0,1.0
2018-10-17T00:00:00.000Z,228.28,228.9,220.05,220.53,4953723,220.000646246,220.5981598288,212.0691353007,212.5317264615,4953723,0.0,1.0
2018-10-18T00:00:00.000Z,224.95,228.73,223.8601,227.5,2995425,216.7914200676,220.4343254593,215.741049013,219.2489356096,2995425,0.0,1.0
2018-10-19T00:00:00.000Z,226.96,228.3,224.191,225.26,2759105,218.7285205537,220.0199208777,216.0599477946,217.090176859,2759105,0.0,1.0
2018-10-22T00:00:00.000Z,221.6,228.87,221.52,226.93,2736770,213.5629192576,220.5692478812,213.4858207308,218.6996086061,2736770,0.0,1.0
2018-10-23T00:00:00.000Z,218.56,219.5236,214.32,216.59,3318168,210.6331752389,211.5618269943,206.5469533181,208.7346240162,3318168,0.0,1.0
2018-10-24T00:00:00.000Z,209.18,218.93,208.4,218.14,4152713,201.5933729707,210.9897559254,200.8416623343,210.2284079731,4152713,0.0,1.0
2018-10-25T00:00:00.000Z,214.01,215.69,210.3363,211.27,3179707,206.2481965267,207.8672655896,202.7077358025,203.6075719835,3179707,0.0,1.0
2018-10-26T00:00:00.000Z,212.36,214.8,209.5275,210.73,3558077,204.6580394113,207.0095444789,201.9282696965,203.0871569276,3558077,0.0,1.0
2018-10-29T00:00:00.000Z,214.49,218.21,212.05,214.15,3278258,206.7107876875,210.2958691841,204.3592826199,206.3831189486,3278258,0.0,1.0
2018-10-30T00:00:00.000Z,219.28,220.35,215.04,215.99,3897378,211.3270619801,212.3582547762,207.2408400593,208.1563850652,3897378,0.0,1.0
2018-10-31T00:00:00.000Z,225.37,229.0,221.4,221.89,4369633,217.1961873334,220.6945329873,213.3701729406,213.8424014172,4369633,0.0,1.0
2018-11-01T00:00:00.000Z,226.97,228.88,225.47,225.76,2557550,218.7381578695,220.5788851971,217.2925604919,217.5720426516,2557550,0.0,1.0
2018-11-02T00:00:00.000Z,229.69,231.69,226.29,230.0,3698981,221.359507781,223.2869709512,218.0828203917,221.6582645724,3698981,0.0,1.0
2018-11-05T00:00:00.000Z,228.72,231.095,226.95,228.32,2565374,220.4246881435,222.7135506581,218.7188832378,220.0391955094,2565374,0.0,1.0
2018-11-06T00:00:00.000Z,228.2,229.52,227.05,228.19,2275807,219.9235477192,221.1956734115,218.8152563964,219.9139104034,2275807,0.0,1.0
2018-11-07T00:00:00.000Z,231.28,232.7958,226.9025,230.05,3514619,222.8918410013,224.352665338,218.6731059875,221.7064511516,3514619,0.0,1.0
2018-11-08T00:00:00.000Z,231.65,234.06,230.6,231.0,2404854,223.2484216878,225.5710148079,222.2365035234,222.6219961575,2404854,0.0,1.0
2018-11-09T00:00:00.000Z,222.65,231.69,222.3,231.69,3721716,214.5748374219,223.2869709512,214.2375313671,223.2869709512,3721716,0.0,1.0
